Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	2.907899e-01	6.465244e-01	0	0	1.288022e+00	1.590905e+00	CLIC4;DMTN;CPNE5;SMPD1;BNIP3;RASGRP2;B2M;SLC25A24;SNCA
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration (GO:0007204)	2.907899e-01	6.465244e-01	0	0	1.288022e+00	1.590905e+00	BCAP31;PTGIR;GNA15;TBXA2R;F2R;GPR55;HMGB1;SPPL3;PTGDR
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	2.918638e-01	6.465244e-01	0	0	1.386757e+00	1.707747e+00	FADS3;GSTM4;GPX4;HPGD;ALOX12;FADS1
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	2.918638e-01	6.465244e-01	0	0	1.386757e+00	1.707747e+00	SORD;ENO2;ALDOA;SLC39A14;GAPDH;ATF4
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	2.921227e-01	6.465244e-01	0	0	1.311332e+00	1.613701e+00	GOLGA2;ANKRD28;TRAPPC1;TBC1D20;VAPA;TRAPPC5;TRAPPC9;BET1
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	2.926426e-01	6.465244e-01	0	0	1.342609e+00	1.649803e+00	GSTM4;NPEPPS;G6PD;GPX1;CTNS;FURIN;SPPL3
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	2.926426e-01	6.465244e-01	0	0	1.342609e+00	1.649803e+00	RNF115;UBE2B;UBE2C;UBE2E3;RNF8;RNF5;RBX1
GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	2.926426e-01	6.465244e-01	0	0	1.342609e+00	1.649803e+00	AKIRIN2;RIOK3;CCL5;TRAFD1;PTPN11;CACTIN;HLA-E
GO_Biological_Process_2021	aerobic respiration (GO:0009060)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	MTFR1L;UQCRH;SIRT3
GO_Biological_Process_2021	alpha-amino acid catabolic process (GO:1901606)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	HGD;FAH;ACAT1
GO_Biological_Process_2021	bile acid metabolic process (GO:0008206)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	ACOT8;SCP2;NPC1
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	SLC39A14;SOX4;IGF1R
GO_Biological_Process_2021	early endosome to late endosome transport (GO:0045022)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	WDR81;HOOK3;RILP
GO_Biological_Process_2021	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	ITGB1;AMIGO2;NEXN
GO_Biological_Process_2021	keratan sulfate metabolic process (GO:0042339)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	SLC35D2;CHST2;ST3GAL3
GO_Biological_Process_2021	lipid modification (GO:0030258)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	DGKG;MBOAT2;ALOX12
GO_Biological_Process_2021	lymphocyte chemotaxis (GO:0048247)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	CCL5;PIK3CG;CXCL16
GO_Biological_Process_2021	negative regulation of myeloid leukocyte differentiation (GO:0002762)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	GPR55;GPR137;GPR137B
GO_Biological_Process_2021	nuclear envelope organization (GO:0006998)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	TOR1A;TOR1B;EMD
GO_Biological_Process_2021	organelle fusion (GO:0048284)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	OPA1;MFN1;STX4
GO_Biological_Process_2021	oxoacid metabolic process (GO:0043436)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	LIPT2;SULT1A1;TPST2
GO_Biological_Process_2021	positive regulation of amyloid precursor protein catabolic process (GO:1902993)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	GSK3A;CASP3;CLU
GO_Biological_Process_2021	positive regulation of antigen receptor-mediated signaling pathway (GO:0050857)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	PRKCB;SLC39A10;CD226
GO_Biological_Process_2021	positive regulation of biomineral tissue development (GO:0070169)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	ACVR1;TGFB1;ANO6
GO_Biological_Process_2021	positive regulation of DNA binding (GO:0043388)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	TGFB1;HMGB1;PARK7
GO_Biological_Process_2021	positive regulation of epithelial cell apoptotic process (GO:1904037)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	GSN;ANO6;THBS1
GO_Biological_Process_2021	receptor clustering (GO:0043113)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	FLNA;ITGAL;SAV1
GO_Biological_Process_2021	regulation of mitochondrial fission (GO:0090140)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	INF2;BNIP3;MCU
GO_Biological_Process_2021	regulation of multicellular organismal development (GO:2000026)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	GFI1B;TRIP12;DUSP6
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection organization (GO:0120035)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	GSK3A;PTEN;EFHC2
GO_Biological_Process_2021	response to estradiol (GO:0032355)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	SOCS2;TGFB1;NRIP1
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	2.943579e-01	6.465244e-01	0	0	1.689556e+00	2.066258e+00	ACVR1;PDE2A;SOX4
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	2.961404e-01	6.465244e-01	0	0	1.229681e+00	1.496425e+00	PTGIR;PRKAR1B;ADORA2A;PRKAR1A;PRKAR2B;GNB1;RC3H1;TRAFD1;MYH9;FURIN;CACTIN;PTGDR
GO_Biological_Process_2021	amino sugar biosynthetic process (GO:0046349)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	GNPNAT1;RENBP
GO_Biological_Process_2021	anion transport (GO:0006820)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	LRRC8D;LRRC8B
GO_Biological_Process_2021	antibacterial humoral response (GO:0019731)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	HLA-A;HLA-E
GO_Biological_Process_2021	aspartate family amino acid metabolic process (GO:0009066)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	ADI1;SMS
GO_Biological_Process_2021	autophagy of peroxisome (GO:0030242)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	MAP1LC3B;SQSTM1
GO_Biological_Process_2021	cellular response to alkaloid (GO:0071312)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	CASP6;CASP3
GO_Biological_Process_2021	ceramide catabolic process (GO:0046514)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	ASAH1;GLA
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	APOM;NPC1
GO_Biological_Process_2021	coenzyme A biosynthetic process (GO:0015937)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	PPCDC;ACAT1
GO_Biological_Process_2021	defense response to protozoan (GO:0042832)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	BATF2;PF4
GO_Biological_Process_2021	dicarboxylic acid catabolic process (GO:0043649)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	ACOT8;GLUL
GO_Biological_Process_2021	embryonic organ morphogenesis (GO:0048562)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	ACVR1;RARG
GO_Biological_Process_2021	establishment of spindle localization (GO:0051293)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	CFL1;CLASP1
GO_Biological_Process_2021	female gamete generation (GO:0007292)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	KMT2D;MCM9
GO_Biological_Process_2021	glucan catabolic process (GO:0009251)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	PYGB;PYGL
GO_Biological_Process_2021	heterochromatin organization (GO:0070828)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	SETDB1;SIRT1
GO_Biological_Process_2021	isotype switching (GO:0045190)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	MSH6;RNF8
GO_Biological_Process_2021	mitotic G1/S transition checkpoint signaling (GO:0044819)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	CDK2;RPS27L
GO_Biological_Process_2021	negative regulation by host of viral transcription (GO:0043922)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	CCL5;INPP5K
GO_Biological_Process_2021	negative regulation of epithelial to mesenchymal transition (GO:0010719)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	PTEN;ADIPOR1
GO_Biological_Process_2021	negative regulation of histone acetylation (GO:0035067)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	SIRT1;SNCA
GO_Biological_Process_2021	negative regulation of lipid metabolic process (GO:0045833)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	BSCL2;HCAR2
GO_Biological_Process_2021	negative regulation of ossification (GO:0030279)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	SRGN;BCOR
GO_Biological_Process_2021	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate (GO:0045869)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	SETDB1;INPP5K
GO_Biological_Process_2021	negative regulation of small molecule metabolic process (GO:0062014)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	GSK3A;CLK2
GO_Biological_Process_2021	nitric oxide biosynthetic process (GO:0006809)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	ARG2;CYB5R3
GO_Biological_Process_2021	nitric oxide metabolic process (GO:0046209)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	ARG2;CYB5R3
GO_Biological_Process_2021	positive regulation of cardiac muscle hypertrophy (GO:0010613)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	MTPN;SLC9A1
GO_Biological_Process_2021	positive regulation of cell adhesion mediated by integrin (GO:0033630)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	P2RY12;CCL5
GO_Biological_Process_2021	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	GATA2;PIK3C2A
GO_Biological_Process_2021	positive regulation of extracellular matrix organization (GO:1903055)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	TGFB1;CLASP1
GO_Biological_Process_2021	positive regulation of muscle hypertrophy (GO:0014742)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	MTPN;SLC9A1
GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	GNA13;CCL5
GO_Biological_Process_2021	positive regulation of smooth muscle cell migration (GO:0014911)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	DOCK5;CCL5
GO_Biological_Process_2021	positive regulation of sodium ion transmembrane transporter activity (GO:2000651)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	TESC;SLC9A1
GO_Biological_Process_2021	positive regulation of superoxide anion generation (GO:0032930)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	TGFB1;PRKCD
GO_Biological_Process_2021	purine nucleoside bisphosphate biosynthetic process (GO:0034033)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	PPCDC;ACAT1
GO_Biological_Process_2021	regulation of activin receptor signaling pathway (GO:0032925)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	ACVR1;FKBP1A
GO_Biological_Process_2021	regulation of ATP biosynthetic process (GO:2001169)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	VCP;TMSB4X
GO_Biological_Process_2021	regulation of B cell apoptotic process (GO:0002902)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	ORMDL3;BTK
GO_Biological_Process_2021	regulation of establishment of cell polarity (GO:2000114)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	RAP1B;GSN
GO_Biological_Process_2021	regulation of macrophage cytokine production (GO:0010935)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	TGFB1;SIRT1
GO_Biological_Process_2021	regulation of MHC class II biosynthetic process (GO:0045346)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	SIRT1;PF4
GO_Biological_Process_2021	regulation of myelination (GO:0031641)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	RNF10;ITGAX
GO_Biological_Process_2021	regulation of neuroinflammatory response (GO:0150077)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	SPHK1;NR1D1
GO_Biological_Process_2021	response to sterol (GO:0036314)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	TGFB1;INSIG1
GO_Biological_Process_2021	ribonucleoside bisphosphate biosynthetic process (GO:0034030)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	PPCDC;ACAT1
GO_Biological_Process_2021	sarcomere organization (GO:0045214)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	WDR1;TPM1
GO_Biological_Process_2021	signal peptide processing (GO:0006465)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	FURIN;SPPL3
GO_Biological_Process_2021	sphingoid biosynthetic process (GO:0046520)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	ASAH1;SPHK1
GO_Biological_Process_2021	sphingosine biosynthetic process (GO:0046512)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	ASAH1;SPHK1
GO_Biological_Process_2021	striated muscle cell differentiation (GO:0051146)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	POPDC2;SORT1
GO_Biological_Process_2021	tricarboxylic acid metabolic process (GO:0072350)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	IDH2;ACO1
GO_Biological_Process_2021	UDP-N-acetylglucosamine metabolic process (GO:0006047)	3.025181e-01	6.465244e-01	0	0	2.002110e+00	2.393751e+00	GNPNAT1;RENBP
GO_Biological_Process_2021	cellular response to virus (GO:0098586)	3.051705e-01	6.498298e-01	0	0	1.501951e+00	1.782643e+00	ARF1;RIOK3;CCL5;POU2AF1
GO_Biological_Process_2021	intra-Golgi vesicle-mediated transport (GO:0006891)	3.051705e-01	6.498298e-01	0	0	1.501951e+00	1.782643e+00	GABARAPL2;COPA;RAB6B;NAPG
GO_Biological_Process_2021	macrophage activation (GO:0042116)	3.051705e-01	6.498298e-01	0	0	1.501951e+00	1.782643e+00	TLR1;APP;CLU;SNCA
GO_Biological_Process_2021	negative regulation of cellular protein localization (GO:1903828)	3.051705e-01	6.498298e-01	0	0	1.501951e+00	1.782643e+00	LEPROT;MAP1A;OTUD7B;TAX1BP3
GO_Biological_Process_2021	negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	3.051705e-01	6.498298e-01	0	0	1.501951e+00	1.782643e+00	RYBP;MAP1A;PARK7;SVIP
GO_Biological_Process_2021	positive regulation of innate immune response (GO:0045089)	3.051705e-01	6.498298e-01	0	0	1.501951e+00	1.782643e+00	AKIRIN2;RIOK3;CCL5;HLA-E
GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	3.051705e-01	6.498298e-01	0	0	1.501951e+00	1.782643e+00	XRCC4;MCM9;RPA1;TERF2IP
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	3.072960e-01	6.527845e-01	0	0	1.287811e+00	1.519544e+00	YY1;CDKN1A;HYAL2;SMPD1;PRKCD;TIMP1;SIRT1;ATF4
GO_Biological_Process_2021	positive regulation of cold-induced thermogenesis (GO:0120162)	3.072960e-01	6.527845e-01	0	0	1.287811e+00	1.519544e+00	BSCL2;KDM3A;PDGFC;LEPR;GNAS;LCN2;ADIPOR1;IGF1R
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	3.072960e-01	6.527845e-01	0	0	1.287811e+00	1.519544e+00	SNX3;APP;HHEX;AXIN1;TAX1BP3;BTRC;NLK;EMD
GO_Biological_Process_2021	regulation of release of cytochrome c from mitochondria (GO:0090199)	3.091246e-01	6.527845e-01	0	0	1.408195e+00	1.653236e+00	GPX1;OPA1;BNIP3;CLU;BCL2L1
GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	3.099384e-01	6.527845e-01	0	0	1.351978e+00	1.583682e+00	EYA3;UIMC1;RNF8;HMGB1;BRCC3;SIRT1
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	3.099384e-01	6.527845e-01	0	0	1.351978e+00	1.583682e+00	ABCC3;ABCC1;SLC44A1;ATP2A3;LEPR;SLC38A5
GO_Biological_Process_2021	positive regulation of canonical Wnt signaling pathway (GO:0090263)	3.202916e-01	6.527845e-01	0	0	1.202158e+00	1.368685e+00	PPM1A;VCP;HHEX;TGFB1;JUP;UBE2B;TBL1XR1;PSMC4;PPM1N;AXIN1;ILK;SOX4
GO_Biological_Process_2021	establishment of protein localization to organelle (GO:0072594)	3.226315e-01	6.527845e-01	0	0	1.265114e+00	1.431154e+00	LAMP5;NUP62;NUTF2;E2F3;PTTG1IP;CD68;RAB11A;HK1
GO_Biological_Process_2021	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway (GO:0007193)	3.228850e-01	6.527845e-01	0	0	1.590041e+00	1.797476e+00	P2RY12;PDE2A;FLNA
GO_Biological_Process_2021	cellular response to retinoic acid (GO:0071300)	3.228850e-01	6.527845e-01	0	0	1.590041e+00	1.797476e+00	WNT11;TESC;TWF2
GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	3.228850e-01	6.527845e-01	0	0	1.590041e+00	1.797476e+00	TGFB1;TNFRSF13B;PLEK
GO_Biological_Process_2021	melanosome organization (GO:0032438)	3.228850e-01	6.527845e-01	0	0	1.590041e+00	1.797476e+00	RAB32;BLOC1S6;RAB38
GO_Biological_Process_2021	negative regulation of receptor-mediated endocytosis (GO:0048261)	3.228850e-01	6.527845e-01	0	0	1.590041e+00	1.797476e+00	APP;MTMR2;ITGB3
GO_Biological_Process_2021	positive regulation of cation channel activity (GO:2001259)	3.228850e-01	6.527845e-01	0	0	1.590041e+00	1.797476e+00	GSTO1;TMSB4X;CALM3
GO_Biological_Process_2021	positive regulation of potassium ion transmembrane transport (GO:1901381)	3.228850e-01	6.527845e-01	0	0	1.590041e+00	1.797476e+00	GNB1;FLNA;ANO6
GO_Biological_Process_2021	positive regulation of T cell migration (GO:2000406)	3.228850e-01	6.527845e-01	0	0	1.590041e+00	1.797476e+00	APP;CCL5;RHOA
GO_Biological_Process_2021	regulation of intracellular pH (GO:0051453)	3.228850e-01	6.527845e-01	0	0	1.590041e+00	1.797476e+00	CA2;SLC9A9;SLC9A1
GO_Biological_Process_2021	superoxide metabolic process (GO:0006801)	3.228850e-01	6.527845e-01	0	0	1.590041e+00	1.797476e+00	CYB5R4;ALOX12;SOD2
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	3.228935e-01	6.527845e-01	0	0	1.179788e+00	1.333671e+00	DAPK2;EIF2AK1;MINK1;AATK;PTK2;IGF1R;CLK2;GRK5;IRAK1;STK24;TAOK3;STK16;SIK2;HTATIP2
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	3.241862e-01	6.527845e-01	0	0	1.163576e+00	1.310695e+00	APP;ABCC1;SPHK1;SERPINE1;PRKCD;PDE2A;NR1D1;PARK7;TNFSF4;HYAL2;TMSB4X;CCL5;NINJ1;MGLL;SNX6;SNCA
GO_Biological_Process_2021	COPII vesicle coating (GO:0048208)	3.257150e-01	6.527845e-01	0	0	1.287599e+00	1.444342e+00	GOLGA2;ANKRD28;TRAPPC1;TBC1D20;TRAPPC5;TRAPPC9;BET1
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	3.257150e-01	6.527845e-01	0	0	1.287599e+00	1.444342e+00	HEXIM2;HHEX;PPP1R13B;TGFB1;HPGD;CDKN2A;PTEN
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	3.257150e-01	6.527845e-01	0	0	1.287599e+00	1.444342e+00	ACVR1;GSK3A;PRKCD;DYRK1B;CDC42BPB;NLK;HIPK2
GO_Biological_Process_2021	vesicle coating (GO:0006901)	3.257150e-01	6.527845e-01	0	0	1.287599e+00	1.444342e+00	GOLGA2;ANKRD28;TRAPPC1;TBC1D20;TRAPPC5;TRAPPC9;BET1
GO_Biological_Process_2021	vesicle targeting, rough ER to cis-Golgi (GO:0048207)	3.257150e-01	6.527845e-01	0	0	1.287599e+00	1.444342e+00	GOLGA2;ANKRD28;TRAPPC1;TBC1D20;TRAPPC5;TRAPPC9;BET1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	3.281920e-01	6.527845e-01	0	0	1.318896e+00	1.469456e+00	MSH6;CDIP1;RPS27L;SIRT1;HIPK2;BCL2L1
GO_Biological_Process_2021	cellular response to chemokine (GO:1990869)	3.287021e-01	6.527845e-01	0	0	1.441756e+00	1.604102e+00	CCL5;PPBP;RHOA;PF4
GO_Biological_Process_2021	Golgi to plasma membrane protein transport (GO:0043001)	3.287021e-01	6.527845e-01	0	0	1.441756e+00	1.604102e+00	RAB10;GGA3;RAB31;BLZF1
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	3.287021e-01	6.527845e-01	0	0	1.441756e+00	1.604102e+00	TGFB1;SPINT2;FXYD5;PTK2
GO_Biological_Process_2021	positive regulation of intracellular transport (GO:0032388)	3.287021e-01	6.527845e-01	0	0	1.441756e+00	1.604102e+00	TBC1D20;PDCD10;OAZ1;CEP290
GO_Biological_Process_2021	regulation of histone acetylation (GO:0035065)	3.287021e-01	6.527845e-01	0	0	1.441756e+00	1.604102e+00	HDAC5;ARRB1;PARK7;SNCA
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	3.287021e-01	6.527845e-01	0	0	1.441756e+00	1.604102e+00	DUSP10;GADD45A;SPHK1;MINK1
GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	3.287021e-01	6.527845e-01	0	0	1.441756e+00	1.604102e+00	VCP;PTCH1;TULP3;BTRC
GO_Biological_Process_2021	transferrin transport (GO:0033572)	3.287021e-01	6.527845e-01	0	0	1.441756e+00	1.604102e+00	ATP6V1B2;TCIRG1;ATP6V1E1;ATP6V1D
GO_Biological_Process_2021	sphingolipid metabolic process (GO:0006665)	3.291421e-01	6.527845e-01	0	0	1.218202e+00	1.353746e+00	CTSA;ASAH1;PPM1L;VAPA;SMPD1;SPHK1;ORMDL3;SPTSSA;GLA;CERS2
GO_Biological_Process_2021	DNA replication initiation (GO:0006270)	3.295509e-01	6.527845e-01	0	0	1.365411e+00	1.515640e+00	CDC45;CDK2;RPA1;MCM4;MCM2
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	3.319299e-01	6.527845e-01	0	0	1.092077e+00	1.204377e+00	PPP1R13B;FAM13B;PTEN;ARHGAP18;HSPB1;PRDM1;ARHGAP6;STK3;GNA13;ARHGAP21;PRKAR2B;TMSB4X;MCF2L;ARHGDIB;WWC3;PIP4K2B;RFC5;DAPK2;PDE2A;MINK1;RPA1;TRAF2;RHOF;RHOC;MYO9A;MOB3B;RHOA;HIPK2;TBCK;PRKAR1B;TAOK3;PRKAR1A;CDK2;CCNG1;TRIP10;SOS1;SQSTM1;RHOQ
